205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760183,-4.9614115,48.256115,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760203,-4.960457,48.2562,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
205204000,1443760214,-4.9599385,48.256275,1443768402,-4.6036334,48.31513,gbsdzt02d8r5
228064900,1443710578,-4.511532,48.36892,1443768535,-4.557832,48.346924,gbsg01pwvr71
228064900,1443710418,-4.5108066,48.369614,1443768535,-4.557832,48.346924,gbsg01pwvr71
228064900,1443710448,-4.511047,48.369488,1443768535,-4.557832,48.346924,gbsg01pwvr71
228064900,1443710478,-4.5112286,48.36935,1443768535,-4.557832,48.346924,gbsg01pwvr71
228064900,1443710489,-4.5112934,48.369312,1443768535,-4.557832,48.346924,gbsg01pwvr71
228064900,1443710498,-4.5113416,48.369255,1443768535,-4.557832,48.346924,gbsg01pwvr71
228064900,1443710498,-4.5113416,48.369255,1443768535,-4.557832,48.346924,gbsg01pwvr71
228064900,1443710498,-4.5113416,48.369255,1443768535,-4.557832,48.346924,gbsg01pwvr71
228064900,1443710498,-4.5113416,48.369255,1443768535,-4.557832,48.346924,gbsg01pwvr71
228064900,1443710498,-4.5113416,48.369255,1443768535,-4.557832,48.346924,gbsg01pwvr71
228064900,1443710508,-4.511435,48.369186,1443768535,-4.557832,48.346924,gbsg01pwvr71
228064900,1443710508,-4.511435,48.369186,1443768535,-4.557832,48.346924,gbsg01pwvr71
228064900,1443710508,-4.511435,48.369186,1443768535,-4.557832,48.346924,gbsg01pwvr71
228064900,1443710508,-4.511435,48.369186,1443768535,-4.557832,48.346924,gbsg01pwvr71
228064900,1443710508,-4.511435,48.369186,1443768535,-4.557832,48.346924,gbsg01pwvr71
228064900,1443710508,-4.511435,48.369186,1443768535,-4.557832,48.346924,gbsg01pwvr71
228064900,1443710508,-4.511435,48.369186,1443768535,-4.557832,48.346924,gbsg01pwvr71
228064900,1443710508,-4.511435,48.369186,1443768535,-4.557832,48.346924,gbsg01pwvr71
228064900,1443710508,-4.511435,48.369186,1443768535,-4.557832,48.346924,gbsg01pwvr71
228064900,1443710508,-4.511435,48.369186,1443768535,-4.557832,48.346924,gbsg01pwvr71
228064900,1443710508,-4.511435,48.369186,1443768535,-4.557832,48.346924,gbsg01pwvr71
228064900,1443710518,-4.511512,48.369106,1443768535,-4.557832,48.346924,gbsg01pwvr71
228064900,1443710518,-4.511512,48.369106,1443768535,-4.557832,48.346924,gbsg01pwvr71
228064900,1443710518,-4.511512,48.369106,1443768535,-4.557832,48.346924,gbsg01pwvr71
228064900,1443710518,-4.511512,48.369106,1443768535,-4.557832,48.346924,gbsg01pwvr71
228064900,1443710518,-4.511512,48.369106,1443768535,-4.557832,48.346924,gbsg01pwvr71
228064900,1443710527,-4.5115285,48.369053,1443768535,-4.557832,48.346924,gbsg01pwvr71
228064900,1443710549,-4.511512,48.368977,1443768535,-4.557832,48.346924,gbsg01pwvr71
228064900,1443710549,-4.511512,48.368977,1443768535,-4.557832,48.346924,gbsg01pwvr71
228064900,1443710727,-4.5122085,48.369686,1443768535,-4.557832,48.346924,gbsg01pwvr71
228064900,1443700619,-4.4891667,48.338524,1443701259,-4.4840665,48.344875,gbsdtz62b21t
228064900,1443700619,-4.4891667,48.338524,1443701259,-4.4840665,48.344875,gbsdtz62b21t
228064900,1443700619,-4.4891667,48.338524,1443701259,-4.4840665,48.344875,gbsdtz62b21t
228064900,1443700619,-4.4891667,48.338524,1443701259,-4.4840665,48.344875,gbsdtz62b21t
228064900,1443700619,-4.4891667,48.338524,1443701259,-4.4840665,48.344875,gbsdtz62b21t
228064900,1443700619,-4.4891667,48.338524,1443701259,-4.4840665,48.344875,gbsdtz62b21t
228064900,1443700647,-4.4883285,48.338673,1443701259,-4.4840665,48.344875,gbsdtz62b21t
228064900,1443700679,-4.4875016,48.33897,1443701288,-4.484132,48.34482,gbsdtz62b21t
228064900,1443700679,-4.4875016,48.33897,1443701288,-4.484132,48.34482,gbsdtz62b21t
228064900,1443700720,-4.48673,48.33952,1443701328,-4.48415,48.34474,gbsdtz62b21t
228064900,1443700720,-4.48673,48.33952,1443701328,-4.48415,48.34474,gbsdtz62b21t
228064900,1443700720,-4.48673,48.33952,1443701328,-4.48415,48.34474,gbsdtz62b21t
228064900,1443768695,-4.5597835,48.346535,1443778755,-4.6660867,48.29191,gbsdy2481fv5
228064900,1443768684,-4.5596533,48.34656,1443778755,-4.6660867,48.29191,gbsdy2481fv5
228064900,1443768715,-4.5600185,48.34652,1443778755,-4.6660867,48.29191,gbsdy2481fv5
228064900,1443768725,-4.56012,48.346508,1443778755,-4.6660867,48.29191,gbsdy2481fv5
228064900,1443768744,-4.56037,48.346493,1443778755,-4.6660867,48.29191,gbsdy2481fv5
228064900,1443768744,-4.56037,48.346493,1443778755,-4.6660867,48.29191,gbsdy2481fv5
228064900,1443768744,-4.56037,48.346493,1443778755,-4.6660867,48.29191,gbsdy2481fv5
228064900,1443768744,-4.56037,48.346493,1443778755,-4.6660867,48.29191,gbsdy2481fv5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443805767,-4.95651,48.402233,1443868106,-4.935855,48.412537,gbse277qjdg5
228017700,1443868106,-4.935855,48.412537,1443868718,-4.87789,48.404346,gbse3ecv0xpg
228017700,1443868106,-4.935855,48.412537,1443868718,-4.87789,48.404346,gbse3ecv0xpg
228017700,1443868106,-4.935855,48.412537,1443868718,-4.87789,48.404346,gbse3ecv0xpg
228017700,1443868106,-4.935855,48.412537,1443868718,-4.87789,48.404346,gbse3ecv0xpg
228017700,1443868106,-4.935855,48.412537,1443868718,-4.87789,48.404346,gbse3ecv0xpg
228017700,1443868106,-4.935855,48.412537,1443868718,-4.87789,48.404346,gbse3ecv0xpg
228017700,1443868106,-4.935855,48.412537,1443868718,-4.87789,48.404346,gbse3ecv0xpg
228017700,1443868106,-4.935855,48.412537,1443868718,-4.87789,48.404346,gbse3ecv0xpg
228017700,1443868106,-4.935855,48.412537,1443868718,-4.87789,48.404346,gbse3ecv0xpg
228017700,1443868106,-4.935855,48.412537,1443868718,-4.87789,48.404346,gbse3ecv0xpg
228017700,1443868106,-4.935855,48.412537,1443868718,-4.87789,48.404346,gbse3ecv0xpg
228017700,1443868106,-4.935855,48.412537,1443868718,-4.87789,48.404346,gbse3ecv0xpg
228017700,1443868106,-4.935855,48.412537,1443868718,-4.87789,48.404346,gbse3ecv0xpg
228017700,1443868106,-4.935855,48.412537,1443868718,-4.87789,48.404346,gbse3ecv0xpg
228017700,1443868106,-4.935855,48.412537,1443868718,-4.87789,48.404346,gbse3ecv0xpg
228017700,1443868106,-4.935855,48.412537,1443868718,-4.87789,48.404346,gbse3ecv0xpg
228017700,1443868106,-4.935855,48.412537,1443868718,-4.87789,48.404346,gbse3ecv0xpg
228017700,1443868106,-4.935855,48.412537,1443868718,-4.87789,48.404346,gbse3ecv0xpg
228017700,1443868106,-4.935855,48.412537,1443868718,-4.87789,48.404346,gbse3ecv0xpg
228017700,1443868106,-4.935855,48.412537,1443868718,-4.87789,48.404346,gbse3ecv0xpg
228017700,1443868106,-4.935855,48.412537,1443868718,-4.87789,48.404346,gbse3ecv0xpg
228017700,1443868106,-4.935855,48.412537,1443868718,-4.87789,48.404346,gbse3ecv0xpg
228017700,1443868106,-4.935855,48.412537,1443868718,-4.87789,48.404346,gbse3ecv0xpg
228017700,1443868436,-4.906185,48.402687,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443868945,-4.853522,48.405285,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443868945,-4.853522,48.405285,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443868945,-4.853522,48.405285,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443868945,-4.853522,48.405285,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443868945,-4.853522,48.405285,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443868945,-4.853522,48.405285,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443868945,-4.853522,48.405285,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443868945,-4.853522,48.405285,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443868945,-4.853522,48.405285,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443868945,-4.853522,48.405285,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443868945,-4.853522,48.405285,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443868945,-4.853522,48.405285,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443868945,-4.853522,48.405285,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443868945,-4.853522,48.405285,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443868945,-4.853522,48.405285,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443868945,-4.853522,48.405285,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443868945,-4.853522,48.405285,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443868945,-4.853522,48.405285,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443868945,-4.853522,48.405285,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443868945,-4.853522,48.405285,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443868945,-4.853522,48.405285,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443868945,-4.853522,48.405285,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443868945,-4.853522,48.405285,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443868945,-4.853522,48.405285,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443868945,-4.853522,48.405285,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443868945,-4.853522,48.405285,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443868945,-4.853522,48.405285,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443868945,-4.853522,48.405285,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443868945,-4.853522,48.405285,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443868988,-4.84953,48.403492,1443887506,-4.897597,48.403305,gbse3fj0p6pk
228017700,1443768482,-4.6159835,48.333492,1443805767,-4.95651,48.402233,gbsdutqz7mx8
228017700,1443768482,-4.6159835,48.333492,1443805767,-4.95651,48.402233,gbsdutqz7mx8
228017700,1443768482,-4.6159835,48.333492,1443805767,-4.95651,48.402233,gbsdutqz7mx8
228017700,1443768482,-4.6159835,48.333492,1443805767,-4.95651,48.402233,gbsdutqz7mx8
228017700,1443768819,-4.6519732,48.3303,1443805767,-4.95651,48.402233,gbsdutqz7mx8
228017700,1443768819,-4.6519732,48.3303,1443805767,-4.95651,48.402233,gbsdutqz7mx8
226318000,1443759937,-4.7778316,48.664,1443760612,-4.686498,48.71633,gbsd5ww27s14
226318000,1443759937,-4.7778316,48.664,1443760612,-4.686498,48.71633,gbsd5ww27s14
226318000,1443759937,-4.7778316,48.664,1443760612,-4.686498,48.71633,gbsd5ww27s14
226318000,1443759937,-4.7778316,48.664,1443760612,-4.686498,48.71633,gbsd5ww27s14
226318000,1443759937,-4.7778316,48.664,1443760612,-4.686498,48.71633,gbsd5ww27s14
226318000,1443759937,-4.7778316,48.664,1443760612,-4.686498,48.71633,gbsd5ww27s14
226318000,1443759937,-4.7778316,48.664,1443760612,-4.686498,48.71633,gbsd5ww27s14
226318000,1443759937,-4.7778316,48.664,1443760612,-4.686498,48.71633,gbsd5ww27s14
226318000,1443759937,-4.7778316,48.664,1443760612,-4.686498,48.71633,gbsd5ww27s14
226318000,1443759937,-4.7778316,48.664,1443760612,-4.686498,48.71633,gbsd5ww27s14
226318000,1443759937,-4.7778316,48.664,1443760612,-4.686498,48.71633,gbsd5ww27s14
226318000,1443759937,-4.7778316,48.664,1443760612,-4.686498,48.71633,gbsd5ww27s14
226318000,1443759937,-4.7778316,48.664,1443760612,-4.686498,48.71633,gbsd5ww27s14
226318000,1443759937,-4.7778316,48.664,1443760612,-4.686498,48.71633,gbsd5ww27s14
226318000,1443759937,-4.7778316,48.664,1443760612,-4.686498,48.71633,gbsd5ww27s14
226318000,1443759937,-4.7778316,48.664,1443760612,-4.686498,48.71633,gbsd5ww27s14
226318000,1443759937,-4.7778316,48.664,1443760612,-4.686498,48.71633,gbsd5ww27s14
226318000,1443759937,-4.7778316,48.664,1443760612,-4.686498,48.71633,gbsd5ww27s14
226318000,1443759937,-4.7778316,48.664,1443760612,-4.686498,48.71633,gbsd5ww27s14
226318000,1443759937,-4.7778316,48.664,1443760612,-4.686498,48.71633,gbsd5ww27s14
226318000,1443759937,-4.7778316,48.664,1443760612,-4.686498,48.71633,gbsd5ww27s14
226318000,1443759937,-4.7778316,48.664,1443760612,-4.686498,48.71633,gbsd5ww27s14
226318000,1443759937,-4.7778316,48.664,1443760612,-4.686498,48.71633,gbsd5ww27s14
226318000,1443759937,-4.7778316,48.664,1443760612,-4.686498,48.71633,gbsd5ww27s14
226318000,1443759937,-4.7778316,48.664,1443760612,-4.686498,48.71633,gbsd5ww27s14
226318000,1443759937,-4.7778316,48.664,1443760612,-4.686498,48.71633,gbsd5ww27s14
226318000,1443759937,-4.7778316,48.664,1443760612,-4.686498,48.71633,gbsd5ww27s14
228017700,1443687507,-4.91818,48.402863,1443710400,-5.0545416,48.469093,gbsdgkrxgtbe
228017700,1443687507,-4.91818,48.402863,1443710400,-5.0545416,48.469093,gbsdgkrxgtbe
228017700,1443687507,-4.91818,48.402863,1443710400,-5.0545416,48.469093,gbsdgkrxgtbe
228017700,1443687507,-4.91818,48.402863,1443710400,-5.0545416,48.469093,gbsdgkrxgtbe
228017700,1443687507,-4.91818,48.402863,1443710400,-5.0545416,48.469093,gbsdgkrxgtbe
228017700,1443687507,-4.91818,48.402863,1443710400,-5.0545416,48.469093,gbsdgkrxgtbe
228017700,1443687507,-4.91818,48.402863,1443710400,-5.0545416,48.469093,gbsdgkrxgtbe
228017700,1443687507,-4.91818,48.402863,1443710400,-5.0545416,48.469093,gbsdgkrxgtbe
228017700,1443687507,-4.91818,48.402863,1443710400,-5.0545416,48.469093,gbsdgkrxgtbe
228017700,1443687507,-4.91818,48.402863,1443710400,-5.0545416,48.469093,gbsdgkrxgtbe
228017700,1443687507,-4.91818,48.402863,1443710400,-5.0545416,48.469093,gbsdgkrxgtbe
228017700,1443687507,-4.91818,48.402863,1443710400,-5.0545416,48.469093,gbsdgkrxgtbe
228017700,1443687507,-4.91818,48.402863,1443710400,-5.0545416,48.469093,gbsdgkrxgtbe
228017700,1443687507,-4.91818,48.402863,1443710400,-5.0545416,48.469093,gbsdgkrxgtbe
228017700,1443687507,-4.91818,48.402863,1443710400,-5.0545416,48.469093,gbsdgkrxgtbe
228017700,1443687507,-4.91818,48.402863,1443710400,-5.0545416,48.469093,gbsdgkrxgtbe
228017700,1443687507,-4.91818,48.402863,1443710400,-5.0545416,48.469093,gbsdgkrxgtbe
228017700,1443687507,-4.91818,48.402863,1443710400,-5.0545416,48.469093,gbsdgkrxgtbe
228017700,1443687507,-4.91818,48.402863,1443710400,-5.0545416,48.469093,gbsdgkrxgtbe
228017700,1443687507,-4.91818,48.402863,1443710400,-5.0545416,48.469093,gbsdgkrxgtbe
228017700,1443687507,-4.91818,48.402863,1443710400,-5.0545416,48.469093,gbsdgkrxgtbe
228017700,1443687507,-4.91818,48.402863,1443710400,-5.0545416,48.469093,gbsdgkrxgtbe
228017700,1443687507,-4.91818,48.402863,1443710400,-5.0545416,48.469093,gbsdgkrxgtbe
228017700,1443888135,-4.8377833,48.394787,1443942482,-4.7147017,48.32601,gbsdgkrxgtbe
228017700,1443888135,-4.8377833,48.394787,1443942482,-4.7147017,48.32601,gbsdgkrxgtbe
228017700,1443888135,-4.8377833,48.394787,1443942482,-4.7147017,48.32601,gbsdgkrxgtbe
228017700,1443888135,-4.8377833,48.394787,1443942482,-4.7147017,48.32601,gbsdgkrxgtbe
228017700,1443888135,-4.8377833,48.394787,1443942482,-4.7147017,48.32601,gbsdgkrxgtbe
228017700,1443888135,-4.8377833,48.394787,1443942482,-4.7147017,48.32601,gbsdgkrxgtbe
228017700,1443888135,-4.8377833,48.394787,1443942482,-4.7147017,48.32601,gbsdgkrxgtbe
228017700,1443942482,-4.7147017,48.32601,1443943094,-4.7750883,48.324203,gbsdgjuwkgqs
228017700,1443942482,-4.7147017,48.32601,1443943094,-4.7750883,48.324203,gbsdgjuwkgqs
228017700,1443942482,-4.7147017,48.32601,1443943094,-4.7750883,48.324203,gbsdgjuwkgqs
228017700,1443942482,-4.7147017,48.32601,1443943094,-4.7750883,48.324203,gbsdgjuwkgqs
228017700,1443942482,-4.7147017,48.32601,1443943094,-4.7750883,48.324203,gbsdgjuwkgqs
228017700,1443942482,-4.7147017,48.32601,1443943094,-4.7750883,48.324203,gbsdgjuwkgqs
228017700,1443942482,-4.7147017,48.32601,1443943094,-4.7750883,48.324203,gbsdgjuwkgqs
228017700,1443942482,-4.7147017,48.32601,1443943094,-4.7750883,48.324203,gbsdgjuwkgqs
228017700,1443942482,-4.7147017,48.32601,1443943094,-4.7750883,48.324203,gbsdgjuwkgqs
228017700,1443942482,-4.7147017,48.32601,1443943094,-4.7750883,48.324203,gbsdgjuwkgqs
228017700,1443942482,-4.7147017,48.32601,1443943094,-4.7750883,48.324203,gbsdgjuwkgqs
228017700,1443942482,-4.7147017,48.32601,1443943094,-4.7750883,48.324203,gbsdgjuwkgqs
228017700,1443942482,-4.7147017,48.32601,1443943094,-4.7750883,48.324203,gbsdgjuwkgqs
228017700,1443942482,-4.7147017,48.32601,1443943094,-4.7750883,48.324203,gbsdgjuwkgqs
228017700,1443942482,-4.7147017,48.32601,1443943094,-4.7750883,48.324203,gbsdgjuwkgqs
228017700,1443887506,-4.897597,48.403305,1443888135,-4.8377833,48.394787,gbs7rm4mx3bb
228017700,1443887506,-4.897597,48.403305,1443888135,-4.8377833,48.394787,gbs7rm4mx3bb
228017700,1443887506,-4.897597,48.403305,1443888135,-4.8377833,48.394787,gbs7rm4mx3bb
228017700,1443887506,-4.897597,48.403305,1443888135,-4.8377833,48.394787,gbs7rm4mx3bb
228017700,1443887506,-4.897597,48.403305,1443888135,-4.8377833,48.394787,gbs7rm4mx3bb
228017700,1443887506,-4.897597,48.403305,1443888135,-4.8377833,48.394787,gbs7rm4mx3bb
228017700,1443887506,-4.897597,48.403305,1443888135,-4.8377833,48.394787,gbs7rm4mx3bb
228017700,1443887506,-4.897597,48.403305,1443888135,-4.8377833,48.394787,gbs7rm4mx3bb
228017700,1443943016,-4.768602,48.320606,1443968780,-4.9514318,48.41221,gbs7rk3sf2bs
228017700,1443943016,-4.768602,48.320606,1443968780,-4.9514318,48.41221,gbs7rk3sf2bs
228017700,1443943016,-4.768602,48.320606,1443968780,-4.9514318,48.41221,gbs7rk3sf2bs
228017700,1443943016,-4.768602,48.320606,1443968780,-4.9514318,48.41221,gbs7rk3sf2bs
228017700,1443943016,-4.768602,48.320606,1443968780,-4.9514318,48.41221,gbs7rk3sf2bs
228017700,1443943194,-4.7836466,48.328575,1443968780,-4.9514318,48.41221,gbs7rk3sf2bs
228017700,1443943194,-4.7836466,48.328575,1443968780,-4.9514318,48.41221,gbs7rk3sf2bs
228017700,1443943194,-4.7836466,48.328575,1443968780,-4.9514318,48.41221,gbs7rk3sf2bs
228017700,1443943194,-4.7836466,48.328575,1443968780,-4.9514318,48.41221,gbs7rk3sf2bs
